ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.03174602210498712,-inf,0.009231287895700473,41.667884459774136,0.3687952864345021,-inf,0.6357072528610996,0.989051878452301,0.0016625886635174827,0.6357072528610996,2.4854941544551075,0.9920757948899412,1.3222910452118408,5.169905878170728,2.063548801512598,0.964233412390147,3.7699688012678085,1.504769097333877,0.9322182833623525,3.644795750788084,1.4548067374019964,0.0,0.0,0.0,0.0,,2.5059552436195536,0.252626619218371,1.6862455631807103,-0.34961717745612947,0.08523515643354228,0.3789332754697729,-inf,0.07174922808339627,2.3812789446859144,,0.5878213016168032,0.5461551674382222,1.0539196631033367,0.0,0.7885191080711419,0.18329037619188465,3.9903627933417716,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 6, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.734421,"[4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 3, 5, 5, 3, 0, 0, 0, 5, 5, 5, 1, 0, 3]"
0.012911150828644214,-inf,0.015218683543720659,44.52077479879995,0.31858920015407066,-inf,0.4068667356033674,0.9820936918258667,0.0020390238080705914,0.4068667356033674,1.432690680838132,0.5617409975507134,0.8137334712067348,2.865381361676264,1.1234819951014268,0.6684239227769605,2.3537061185197876,0.9228602102618859,0.6684239227769605,2.3537061185197876,0.9228602102618859,0.0,0.0,0.0,0.0,,3.236340141707725,0.19551246807078923,1.7106533248880393,-0.3135368036231103,0.1361819615292124,0.32276682300906046,-inf,0.03182508691163191,4.253738407733668,,0.42621577865986415,0.4696082424382472,0.5283564814814815,0.0,0.7670765692528354,0.3675523349436393,5.444377507493851,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.577969,"[1, 7, 1, 1, 4, 1, 1, 1, 0, 0, 8, 2, 6, 0, 3, 3, 3, 2, 2, 2, 5, 3, 0]"
0.04185953978152107,-inf,0.04485456449250893,30.799033457649198,0.6231184327785273,-inf,0.15867809538375524,0.9488372206687927,0.006556245542707897,0.15867809538375524,0.3173561907675105,0.15867809538375527,1.146008466660454,2.292016933320908,1.1460084666604542,0.8483042796491408,1.6966085592982816,0.8483042796491409,0.7235116243452041,1.4470232486904082,0.7235116243452042,0.0,0.0,0.0,0.0,,2.446654055230245,0.2569182240863002,1.1724880408213088,-0.30952799346910037,0.20279312540879213,0.35528896954512335,-inf,0.10420326767567724,3.675030397070137,,0.43694287961416695,0.48130152644631774,1.11317791005291,0.0,0.6761134968940682,4.216094113437104,3.5177461393094065,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",2.750044,"[2, 2, 2, 2, 4, 2, 2, 6, 1, 1, 0, 3, 6, 1, 0, 0, 0, 3, 3, 3, 5, 0, 1]"
0.01451601473922902,-inf,0.035208972815102206,41.033061594202906,0.31895233083092905,-inf,0.4068667356033674,0.9581280946731567,0.004266265365812514,0.4068667356033674,1.432690680838132,0.5617409975507134,0.6781112260056124,2.3878178013968867,0.9362349959178556,0.5843447685163374,2.0576400845558416,0.8067762352042016,0.5655468864566233,1.9914475254455264,0.7808229190541234,0.0,0.0,0.0,0.0,,3.1547623341653432,0.20204968662755496,1.867267019731013,-0.28981004744827754,0.2057411842747297,0.3208000752804162,-inf,0.03463071678854878,5.171723901027781,,0.5163372400967318,0.43337219967789686,0.5714285714285713,0.0,0.8062285446101253,0.3975155279503105,6.042141770227346,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.640644,"[0, 8, 0, 0, 3, 0, 6, 6, 2, 2, 1, 5, 7, 2, 1, 1, 1, 5, 5, 5, 4, 1, 2]"
0.019113520408163266,-inf,0.03884434257923143,38.60999095124132,0.3989079795303632,-inf,0.4086689482678495,0.9556474089622498,0.005050504964495462,0.4086689482678495,1.5978176707211393,0.637763011000676,0.6357072528610996,2.4854941544551075,0.9920757948899412,0.5192127388197754,2.0300228154501627,0.8102760952676431,0.45679545177812086,1.7859831236254167,0.7128685552749336,0.0,0.0,0.0,0.0,,2.8913710238661365,0.22497489026042397,1.6828751806588977,-0.3007629611082926,0.2474195209901554,0.33502760459492664,-inf,0.04582957411872483,5.067754416216441,,0.5006011372844508,0.4569623864809399,0.7345663265306123,0.0,0.7680047930574595,0.30912506709608206,5.44177900896861,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",5.953174,"[0, 0, 0, 0, 4, 0, 3, 3, 1, 1, 1, 2, 7, 1, 6, 6, 6, 2, 2, 2, 5, 6, 1]"
0.014710530045351475,-inf,0.03389144839260069,41.220096612942285,0.3860828295476549,-inf,0.4068667356033674,0.9612069129943848,0.003952569195202419,0.4068667356033674,1.432690680838132,0.5617409975507134,0.8137334712067348,2.865381361676264,1.1234819951014268,0.6646153278148721,2.3402949987801036,0.917601869517717,0.5847184327910704,2.0589558601583327,0.8072921351883237,0.0,0.0,0.0,0.0,,3.159310131360686,0.20034824724934883,1.7328779021348346,-0.2904903552936398,0.19163305667244102,0.32087711998615376,-inf,0.03758989416017082,5.011008042074818,,0.42420998284298195,0.4347647689823471,0.5689413265306121,0.0,0.7452396583049617,0.395785270629991,5.684141258972864,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",5.031195,"[3, 3, 3, 3, 4, 3, 0, 0, 1, 1, 7, 5, 6, 1, 8, 8, 8, 5, 5, 5, 2, 8, 1]"
0.014710530045351475,-inf,0.03389144839260069,41.220096612942285,0.3860828295476549,-inf,0.4068667356033674,0.9612069129943848,0.003952569195202419,0.4068667356033674,1.432690680838132,0.5617409975507134,0.8137334712067348,2.865381361676264,1.1234819951014268,0.6646153278148721,2.3402949987801036,0.917601869517717,0.5847184327910704,2.0589558601583327,0.8072921351883237,0.0,0.0,0.0,0.0,,3.159310131360686,0.20034824724934883,1.7328779021348346,-0.2904903552936398,0.19163305667244102,0.32087711998615376,-inf,0.03758989416017082,5.011008042074818,,0.42420998284298195,0.4347647689823471,0.5689413265306121,0.0,0.7452396583049617,0.395785270629991,5.684141258972864,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.453095,"[5, 5, 5, 5, 3, 5, 6, 6, 0, 0, 1, 4, 2, 0, 8, 8, 8, 4, 4, 4, 7, 8, 0]"
0.01667091836734694,-inf,0.046660332683974376,31.793597469728564,0.37767566246477363,-inf,0.13622298275595002,0.9488122463226318,0.005677896832662915,0.13622298275595002,0.5326058902403805,0.21258767033355896,0.13622298275595002,0.5326058902403805,0.21258767033355896,0.13622298275595002,0.5326058902403805,0.21258767033355896,0.13622298275595002,0.5326058902403805,0.21258767033355896,0.0,0.0,0.0,0.0,,2.899649144149688,0.23004377874051657,1.4306264508328053,-0.2936914993369016,2.7603864734299486,0.3160475970551837,-inf,0.03979232309609926,17.880923433343728,,0.4318285909129885,0.4477812089216464,0.7288265306122449,0.0,0.7787752969606588,2.7603864734299486,4.730695067792314,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.562407,"[2, 2, 2, 2, 3, 2, 7, 6, 1, 1, 1, 4, 8, 1, 5, 5, 5, 4, 4, 4, 0, 5, 1]"
0.012952487244897958,-inf,0.04115756448866464,34.38439813925874,0.3682562591868951,-inf,0.174371458115729,0.9549206495285034,0.0044544826424311075,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.0,0.0,0.0,0.0,,3.169878138909135,0.20497328728398548,1.5262564476578286,-0.2832744543571493,2.1330917874396107,0.3045793691125127,-inf,0.0329803362356632,17.327843885736407,,0.35543743647151954,0.4253554640724556,0.5632015306122449,0.0,0.7560101622081612,2.1330917874396107,4.967046181125282,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 9, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.093802,"[1, 1, 1, 1, 5, 1, 6, 2, 3, 3, 9, 4, 7, 3, 0, 0, 0, 4, 4, 4, 8, 0, 3]"
0.08215387613378686,-inf,0.06206140412686324,10.055180315620595,1.1342244971239626,-inf,0.10172355734639482,0.8960302472114563,0.008626638896881587,0.10172355734639482,0.20344711469278964,0.10172355734639482,0.18310240322351073,0.36620480644702147,0.18310240322351073,0.14241298028495278,0.28482596056990556,0.14241298028495278,0.14241298028495278,0.28482596056990556,0.14241298028495278,0.0,0.0,0.0,0.0,,1.940363175869444,0.20748893042325986,1.013845420245353,-0.2543099374666635,1.2206891452233088,0.291906474367454,-inf,0.14363084786410557,7.909078984868551,1.1436308478641055,0.48825624578886934,0.36573368972484793,1.7547406462585033,0.0,0.7774872359188002,2.3925507246376863,3.444044945690772,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 2, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",2.718752,"[2, 8, 2, 2, 3, 2, 6, 6, 5, 5, 1, 0, 0, 7, 4, 9, 4, 0, 0, 0, 3, 9, 5]"
0.28845929197453735,-28.277432977015245,0.07335943206600806,20.072379431134532,0.8743936713147806,-8.628923388509726,0.5696519211398117,0.7819022536277771,0.05473994451855856,0.5696519211398117,2.4686615162777152,0.8628300926191065,1.0596841338701637,4.59228055522225,1.605063242031592,0.7595348007096958,3.29154394675603,1.1504384662347813,0.6359318698934168,2.755894390804835,0.9632218093843815,0.28934897934672815,1.2539318548391045,0.43826589077315986,13.310221178418454,,-0.04517772533385907,0.5554628930203286,0.709606880590063,-0.29635533038125295,0.24919269667699412,0.43494991174813497,,0.5580930232671686,1.79155015846363,0.5580930232671686,0.4793221046458098,0.5550781112999412,7.142745788791707,7.628923388509726,0.5846192388364837,0.31055416473007424,1.2850461366483523,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 2, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.453201,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]"
0.007812358276643991,-inf,0.02069414463288574,57.374091097137445,0.3047796256649872,-inf,0.4807619738204116,0.9772958159446716,0.0021017629002767894,0.4807619738204116,1.845014562873009,0.6937539445793511,0.8928436656664789,3.4264556167641604,1.2884001827902238,0.7325896743930084,2.8114507624731577,1.0571488679304402,0.6909151407055605,2.651516895525924,0.9970112661471261,0.0,0.0,0.0,0.0,,3.6818680466856875,0.1684364142659657,2.4764074761677732,-0.285987713072591,0.11555409590030466,0.30875645708433735,-inf,0.021737870387070674,4.8571940676319185,,0.4585028816665832,0.4213472218031626,0.3430697278911564,0.0,0.7964583505027302,0.23865720201123924,7.351511084185364,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 3, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.781282,"[1, 1, 1, 1, 3, 1, 4, 4, 6, 6, 0, 2, 8, 9, 7, 7, 7, 2, 2, 2, 5, 7, 6]"
0.17171055825879733,-40.39861518283989,0.05099533006712789,25.108582896846006,0.6859876332774922,-164.2638753818268,0.5217613590515039,0.9023715853691101,0.021048999968029204,0.5217613590515039,2.3908596210034236,0.8511714362652586,1.338401133180106,6.132936390388523,2.1833905387300008,0.8411733949940243,3.8544968297567133,1.3722418388106652,0.742274425730705,3.4013134959039126,1.2109037553120294,0.2572091041361276,1.1786056030508563,0.4195961214644823,1.5731942082388517,,0.9206246427742859,0.41806775375581195,0.8663967300355663,-0.34135776051775535,0.18748950718488508,0.4386579771794674,,0.3857752178331671,1.8326937156615106,0.3857752178331671,0.5359600839636544,0.59372876079071,3.979078089569161,37.18157299615353,0.6635412631627446,0.37945662310280975,1.7855930901497423,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 3, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.483313,"[2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]"
0.009025368480725623,-inf,0.03754402920764095,47.11861329473741,0.31127386530375223,-inf,0.3434014098717222,0.9613690376281738,0.0035761339323861258,0.3434014098717222,1.3178675449092907,0.4955385318423931,0.6181225377691001,2.3721615808367242,0.8919693573163079,0.48076197382041114,1.8450145628730075,0.6937539445793505,0.48076197382041114,1.8450145628730075,0.6937539445793505,0.0,0.0,0.0,0.0,,3.484943329556133,0.1907440890151627,2.2444752738031473,-0.2776198443094458,0.28905649216208273,0.3066504818930512,-inf,0.025332939949623958,7.123225969073747,,0.48750409467564065,0.41448059886014976,0.4155187074829932,0.0,0.7946409687476518,0.5665507246376824,7.856801554224106,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 4, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.703137,"[5, 5, 5, 5, 8, 5, 1, 1, 7, 7, 2, 3, 3, 4, 9, 0, 9, 3, 3, 3, 6, 0, 7]"
0.12155681660419271,-51.61496638472234,0.06376478450539928,26.26318776755743,0.7204188243644967,-inf,0.4760142806426321,0.9253081679344177,0.012924273808797201,0.4760142806426321,1.9087667105638646,0.7040273818004507,1.3807093761914162,5.536497961110838,2.042075724776729,0.8094214145644685,3.2456939082843976,1.197138116318108,0.705256891662176,2.8280052341773034,1.043078292238061,0.22221990045271012,0.8910782000832275,0.3286642881563722,0.0,,1.4223415635281673,0.34583824646664263,0.9983681947659037,-0.3289260671074955,0.21504745068539594,0.42568642451914646,-inf,0.2964126806034191,2.422216893744162,,0.5247921102556556,0.5454161599145468,2.714293812763201,0.0,0.6780200823282183,0.472051097871861,2.202483149265576,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 4, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",2.578139,"[1, 1, 1, 1, 3, 1, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 2, 2, 2, 2, 3, 0]"
0.006516121031746029,-inf,0.010509175853678169,71.55513461962147,0.2359298909124421,-inf,0.5,0.9894950985908508,0.0009724574666174631,0.5,2.258064516129032,0.9308510638297872,0.8333333333333334,3.7634408602150535,1.5514184397163122,0.7181033952674665,3.2430475915304933,1.3368946188490067,0.6950026101518713,3.138721465201999,1.2938878380486964,0.0,0.0,0.0,0.0,,3.9027434859804724,0.15500647977583606,3.215783738353209,-0.29104569918062817,0.09952576708051747,0.30831003236709803,-inf,0.019312210489506397,5.038607623905854,,0.5131517420662792,0.42660675697628697,0.276424319727891,0.0,0.8379088363637442,0.19229517894114156,7.812516667518686,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 5, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",6.109373,"[7, 5, 7, 7, 8, 7, 0, 0, 1, 1, 9, 4, 4, 6, 3, 3, 3, 4, 4, 4, 2, 3, 1]"
0.0684525819681614,-inf,0.04727224205074618,27.630743490064333,0.5686679821600218,-inf,0.22258705026211265,0.9393417239189148,0.009944161725422692,0.22258705026211265,0.8877413672042331,0.3379914310433912,0.9259761061937064,3.6930598322896833,1.406065576932038,0.7410345007914526,2.955459358949441,1.125237569212086,0.6539752955778637,2.608242134169225,0.9930409058348107,0.09963420345065996,0.3973699453199901,0.15129140246704179,0.0,,1.8148516505941326,0.31346461529266767,1.013226519739398,-0.3345642174596168,0.15767278933270681,0.4044106124553852,-inf,0.15560940562237816,2.210481137995606,,0.5371702529348663,0.5389367184857458,1.9565344590217035,0.0,0.7148858814333493,1.3610674497542286,2.886653468428132,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 5, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",5.406262,"[0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 2, 3, 3, 1, 2, 2, 2, 3, 3, 3, 4, 2, 1]"
0.006516121031746029,-inf,0.010509175853678169,71.55513461962147,0.2359298909124421,-inf,0.5,0.9894950985908508,0.0009724574666174631,0.5,2.258064516129032,0.9308510638297872,0.8333333333333334,3.7634408602150535,1.5514184397163122,0.7181033952674665,3.2430475915304933,1.3368946188490067,0.6950026101518713,3.138721465201999,1.2938878380486964,0.0,0.0,0.0,0.0,,3.9027434859804724,0.15500647977583606,3.215783738353209,-0.29104569918062817,0.09952576708051747,0.30831003236709803,-inf,0.019312210489506397,5.038607623905854,,0.5131517420662792,0.42660675697628697,0.276424319727891,0.0,0.8379088363637442,0.19229517894114156,7.812516667518686,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 6, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.218775,"[8, 6, 8, 8, 3, 8, 1, 1, 0, 0, 9, 5, 5, 7, 4, 4, 4, 5, 5, 5, 2, 4, 0]"
0.03174602210498712,-inf,0.009231287895700473,41.667884459774136,0.3687952864345021,-inf,0.6357072528610996,0.989051878452301,0.0016625886635174827,0.6357072528610996,2.4854941544551075,0.9920757948899412,1.3222910452118408,5.169905878170728,2.063548801512598,0.964233412390147,3.7699688012678085,1.504769097333877,0.9322182833623525,3.644795750788084,1.4548067374019964,0.0,0.0,0.0,0.0,,2.5059552436195536,0.252626619218371,1.6862455631807103,-0.34961717745612947,0.08523515643354228,0.3789332754697729,-inf,0.07174922808339627,2.3812789446859144,,0.5878213016168032,0.5461551674382222,1.0539196631033367,0.0,0.7885191080711419,0.18329037619188465,3.9903627933417716,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 6, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.250014,"[4, 4, 4, 4, 1, 4, 4, 4, 3, 3, 3, 0, 0, 3, 2, 2, 2, 0, 0, 0, 5, 2, 3]"
0.006192916981607457,-inf,0.005224769909652744,65.26586118674749,0.24275577969464987,-inf,0.6,0.9943198561668396,0.0005960223220643543,0.6,2.050229044233281,0.7317401993185737,1.1142857142857145,3.8075682250046654,1.3589460844487802,0.9142857142857146,3.124158543593572,1.1150326846759222,0.9142857142857147,3.1241585435935724,1.1150326846759224,0.0,0.0,0.0,0.0,,3.8107443198593223,0.1682711174903556,2.4408524876851656,-0.30899057405298336,0.09062216938405786,0.3105240990737281,-inf,0.016549543863385658,4.486404903495044,,0.46050867748346547,0.456408389835594,0.3024848828420256,0.0,0.8182952614506039,0.2104242663248874,7.463379043072824,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.656224,"[2, 7, 2, 2, 6, 2, 2, 2, 4, 4, 8, 5, 0, 9, 1, 1, 1, 5, 5, 5, 3, 1, 4]"
0.04185953978152107,-inf,0.04485456449250893,30.799033457649198,0.6231184327785273,-inf,0.15867809538375524,0.9488372206687927,0.006556245542707897,0.15867809538375524,0.3173561907675105,0.15867809538375527,1.146008466660454,2.292016933320908,1.1460084666604542,0.8483042796491408,1.6966085592982816,0.8483042796491409,0.7235116243452041,1.4470232486904082,0.7235116243452042,0.0,0.0,0.0,0.0,,2.446654055230245,0.2569182240863002,1.1724880408213088,-0.30952799346910037,0.20279312540879213,0.35528896954512335,-inf,0.10420326767567724,3.675030397070137,,0.43694287961416695,0.48130152644631774,1.11317791005291,0.0,0.6761134968940682,4.216094113437104,3.5177461393094065,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",5.062436,"[0, 0, 0, 0, 4, 0, 0, 6, 1, 1, 3, 2, 6, 1, 3, 3, 3, 2, 2, 2, 5, 3, 1]"
0.009327168367346938,-inf,0.020516799303861615,53.48689389872967,0.2969215883434032,-inf,0.4068667356033674,0.9747368693351746,0.002258610867318653,0.4068667356033674,1.432690680838132,0.5617409975507134,0.6781112260056124,2.3878178013968867,0.9362349959178556,0.5843447685163374,2.0576400845558416,0.8067762352042016,0.5655468864566233,1.9914475254455264,0.7808229190541234,0.0,0.0,0.0,0.0,,3.611711869910127,0.1627292644456617,2.4897300659107278,-0.28213991702373153,0.13226218989089766,0.3079034379250478,-inf,0.023651840353638008,5.0921082593140925,,0.46192035977996876,0.4129897488287276,0.3673469387755101,0.0,0.8043205428822698,0.2555456965394853,7.111081351070473,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",5.54696,"[0, 8, 0, 0, 3, 0, 7, 7, 6, 6, 1, 4, 9, 6, 2, 2, 2, 4, 4, 4, 5, 2, 6]"
0.019113520408163266,-inf,0.03884434257923143,38.60999095124132,0.3989079795303632,-inf,0.4086689482678495,0.9556474089622498,0.005050504964495462,0.4086689482678495,1.5978176707211393,0.637763011000676,0.6357072528610996,2.4854941544551075,0.9920757948899412,0.5192127388197754,2.0300228154501627,0.8102760952676431,0.45679545177812086,1.7859831236254167,0.7128685552749336,0.0,0.0,0.0,0.0,,2.8913710238661365,0.22497489026042397,1.6828751806588977,-0.3007629611082926,0.2474195209901554,0.33502760459492664,-inf,0.04582957411872483,5.067754416216441,,0.5006011372844508,0.4569623864809399,0.7345663265306123,0.0,0.7680047930574595,0.30912506709608206,5.44177900896861,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",2.593764,"[0, 0, 0, 0, 4, 0, 3, 3, 1, 1, 1, 2, 7, 1, 6, 6, 6, 2, 2, 2, 5, 6, 1]"
0.009327168367346938,-inf,0.020516799303861615,53.48689389872967,0.2969215883434032,-inf,0.4068667356033674,0.9747368693351746,0.002258610867318653,0.4068667356033674,1.432690680838132,0.5617409975507134,0.6781112260056124,2.3878178013968867,0.9362349959178556,0.5843447685163374,2.0576400845558416,0.8067762352042016,0.5655468864566233,1.9914475254455264,0.7808229190541234,0.0,0.0,0.0,0.0,,3.611711869910127,0.1627292644456617,2.4897300659107278,-0.28213991702373153,0.13226218989089766,0.3079034379250478,-inf,0.023651840353638008,5.0921082593140925,,0.46192035977996876,0.4129897488287276,0.3673469387755101,0.0,0.8043205428822698,0.2555456965394853,7.111081351070473,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.734385,"[3, 9, 3, 3, 6, 3, 0, 0, 4, 4, 8, 1, 7, 4, 2, 2, 2, 1, 1, 1, 5, 2, 4]"
0.10785344230284706,-inf,0.0842254563660046,9.911008879052668,1.2502092795868986,-6189.965680246162,0.07124704998790969,0.8544396162033081,0.012547838309454539,0.07124704998790969,0.14249409997581938,0.07124704998790969,0.2770718610640931,0.5541437221281862,0.2770718610640931,0.23875949299584118,0.47751898599168235,0.23875949299584118,0.23107879996701758,0.46215759993403516,0.23107879996701758,0.0,0.0,0.0,0.3757324218750002,,1.7340303593673336,0.24328913165035396,0.5139124022682985,-0.24743443402643903,0.7548435860555747,0.30798575974051634,-inf,0.2266402770482323,5.2527542769660815,,0.42397205729849896,0.35548328880536073,2.0965136054421767,52.84621491617243,0.7022659405555867,7.940418679549104,2.3769821825883217,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",2.796859,"[7, 0, 7, 7, 2, 7, 4, 4, 3, 3, 8, 1, 6, 3, 0, 5, 5, 1, 1, 1, 8, 5, 3]"
0.012952487244897958,-inf,0.04115756448866464,34.38439813925874,0.3682562591868951,-inf,0.174371458115729,0.9549206495285034,0.0044544826424311075,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.174371458115729,0.6140102917877712,0.24074614180744872,0.0,0.0,0.0,0.0,,3.169878138909135,0.20497328728398548,1.5262564476578286,-0.2832744543571493,2.1330917874396107,0.3045793691125127,-inf,0.0329803362356632,17.327843885736407,,0.35543743647151954,0.4253554640724556,0.5632015306122449,0.0,0.7560101622081612,2.1330917874396107,4.967046181125282,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.015678,"[1, 1, 1, 1, 5, 1, 7, 6, 3, 3, 9, 0, 8, 3, 2, 2, 2, 0, 0, 0, 4, 2, 3]"
0.017951778628117913,-inf,0.06350085891015214,27.66985566812337,0.5424857690551097,-inf,0.174371458115729,0.9278210997581482,0.00668172420017303,0.174371458115729,0.5788225246117726,0.22389577018976756,0.174371458115729,0.5788225246117726,0.22389577018976756,0.174371458115729,0.5788225246117726,0.22389577018976756,0.174371458115729,0.5788225246117726,0.22389577018976756,0.0,0.0,0.0,0.0,,2.952618797473551,0.225328197757136,1.1959026757330695,-0.2647293498081753,2.62504025764895,0.30276737892678757,-inf,0.045397492942062426,17.495742768646288,,0.3392605182415217,0.40001689986835925,0.6930909863945578,0.0,0.7155506206974339,2.62504025764895,4.804945210974249,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 10, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.12496,"[0, 0, 0, 0, 5, 0, 4, 2, 1, 1, 9, 3, 7, 1, 6, 9, 6, 3, 3, 3, 8, 9, 1]"
0.07230709518655948,-inf,0.05328055471693001,9.14946376145873,1.1115457187956403,-inf,0.10172355734639482,0.8942869901657104,0.007371855160546681,0.10172355734639482,0.20344711469278964,0.10172355734639482,0.18310240322351073,0.36620480644702147,0.18310240322351073,0.14241298028495278,0.28482596056990556,0.14241298028495278,0.14241298028495278,0.28482596056990556,0.14241298028495278,0.0,0.0,0.0,0.0,,2.0313737154710605,0.175604877176182,1.1417971505605298,-0.23990126967327627,1.1268115942029007,0.28223696858430597,-inf,0.12352494851923103,7.849280439907264,1.1235249485192311,0.47116810761391426,0.33463866006452464,1.6197916666666667,0.0,0.7953773286559924,2.208550724637686,3.7119518784705536,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 11, 'n_components': 2, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.171936,"[3, 10, 3, 3, 4, 3, 1, 1, 6, 6, 0, 8, 2, 7, 9, 5, 9, 8, 8, 8, 4, 5, 6]"
