ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.10251742816599778,-235.3740384726744,0.13205222158833455,46.40970582492131,1.2558578041159423,127.79098661991057,0.2817433794066475,0.6943913698196411,0.05559500835749524,0.2817433794066475,1.3408099577086743,0.4697336127516845,0.7870491112440494,3.7455477668515713,1.3121991480909558,0.45818504783785957,2.1804916087399375,0.7639040827967124,0.327395178516222,1.5580657702936684,0.5458460827927414,0.17225137372579372,0.819740139438014,0.28718424635943235,394.0951129024212,523.8427693203568,0.5890739875091866,0.5542496467307796,0.1434153557844805,-0.1665620581752401,0.7540956752901978,0.3195352872229753,,0.3505953935836718,5.0225007477525585,,0.30649077426610455,0.4188460978454011,13.682319527098276,20.54892091136779,0.39387049406268965,1.0182714559362096,2.7185849652161846,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.203075,"[1, 1, 4, 0, 4, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 0, 4, 2, 2, 0, 3, 3, 3, 1, 1, 1, 4, 0, 4, 2, 2, 0, 3, 3, 3, 1, 1, 1, 4, 0, 4, 2, 2, 0, 3, 3, 3, 1]"
0.10251742816599778,-235.3740384726744,0.13205222158833455,46.40970582492131,1.2558578041159423,127.79098661991057,0.2817433794066475,0.6943913698196411,0.05559500835749524,0.2817433794066475,1.3408099577086743,0.4697336127516845,0.7870491112440494,3.7455477668515713,1.3121991480909558,0.45818504783785957,2.1804916087399375,0.7639040827967124,0.327395178516222,1.5580657702936684,0.5458460827927414,0.17225137372579372,0.819740139438014,0.28718424635943235,394.0951129024212,523.8427693203568,0.5890739875091866,0.5542496467307796,0.1434153557844805,-0.1665620581752401,0.7540956752901978,0.3195352872229753,,0.3505953935836718,5.0225007477525585,,0.30649077426610455,0.4188460978454011,13.682319527098276,20.54892091136779,0.39387049406268965,1.0182714559362096,2.7185849652161846,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.796816,"[1, 1, 2, 4, 2, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 0, 3, 3, 4, 0, 0, 0, 1, 1, 1, 0, 4, 2, 3, 3, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 3, 3, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 3, 3, 4, 0, 0, 0, 1]"
0.09674168811928098,-239.02757087234264,0.12359242230036115,48.5945598349935,1.2456733185145732,-117.85833147749392,0.29321940677147673,0.7141996622085571,0.052682563262722866,0.29321940677147673,1.3610276817186837,0.47125613644137787,0.8052078043694018,3.7375087936685785,1.2941132481565385,0.46566558224140536,2.1614658962465816,0.7484080456237947,0.3666849799795366,1.7020306183606881,0.5893284788305833,0.14506020897645777,0.6733215993671448,0.23313775300999012,-427.30796090985274,,0.6350769599796535,0.5457484299463189,0.17724468230337773,-0.1716611235047736,0.631987238910055,0.3278238592414195,,0.338685113950809,4.950619608101024,,0.3258280909946832,0.43364741247765576,13.280220560445994,54.06976254449779,0.3813547443594654,0.9883462740697474,2.779941850304932,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",5.046874,"[0, 0, 4, 2, 4, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 2, 4, 2, 2, 2, 1, 1, 1, 0, 0, 0, 4, 2, 4, 2, 2, 2, 1, 1, 1, 0, 0, 0, 4, 2, 4, 2, 2, 2, 1, 1, 1, 0]"
0.09674168811928098,-239.02757087234264,0.12359242230036115,48.5945598349935,1.2456733185145732,-117.85833147749392,0.29321940677147673,0.7141996622085571,0.052682563262722866,0.29321940677147673,1.3610276817186837,0.47125613644137787,0.8052078043694018,3.7375087936685785,1.2941132481565385,0.46566558224140536,2.1614658962465816,0.7484080456237947,0.3666849799795366,1.7020306183606881,0.5893284788305833,0.14506020897645777,0.6733215993671448,0.23313775300999012,-427.30796090985274,,0.6350769599796535,0.5457484299463189,0.17724468230337773,-0.1716611235047736,0.631987238910055,0.3278238592414195,,0.338685113950809,4.950619608101024,,0.3258280909946832,0.43364741247765576,13.280220560445994,54.06976254449779,0.3813547443594654,0.9883462740697474,2.779941850304932,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.890699,"[4, 4, 2, 0, 2, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 3, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 3, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 3, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 3, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 3, 0, 0, 0, 1, 1, 1, 4, 4, 4, 3, 0, 2, 0, 0, 0, 1, 1, 1, 4, 4, 4, 2, 0, 2, 0, 0, 0, 1, 1, 1, 4, 4, 4, 2, 0, 2, 0, 0, 0, 1, 1, 1, 4]"
0.10714961210512311,-237.00259350904187,0.10663428457880238,53.37019424760548,1.1670470618576652,203.82601418222464,0.29321940677147673,0.7485967874526978,0.041629616273652525,0.29321940677147673,1.4184607009489478,0.4906714151502447,0.8857534068771971,4.284867813562353,1.4822138903149242,0.4717143757106871,2.2819373089440576,0.7893637151277133,0.3572881141268698,1.728395655612611,0.5978835661161529,0.2248495240610974,1.0877186371102323,0.3762617058048351,247.08231430587145,574.2648098949422,0.728817802869835,0.5169827656806928,0.18687753794751952,-0.17116566478705125,0.6254884044553828,0.33122689460462945,-inf,0.3783899189479459,5.021732686772108,,0.3162316446414398,0.4308030237218588,12.478636604306216,28.079233613224645,0.4343229189356952,0.9286904488672305,2.5044430670828564,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.140575,"[1, 1, 4, 0, 4, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 3, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 3, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 3, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 3, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 3, 4, 4, 0, 2, 2, 2, 1, 1, 1, 3, 0, 4, 4, 4, 0, 2, 2, 2, 1, 1, 1, 4, 0, 4, 4, 4, 0, 2, 2, 2, 1, 1, 1, 4, 0, 4, 4, 4, 0, 2, 2, 2, 1]"
0.11046319430012812,-237.23007746931322,0.11986891318725337,51.05910532553176,1.0996153848174237,83.10183189525887,0.12643304620917595,0.718962550163269,0.04542128140484356,0.12643304620917595,0.5878064589092423,0.20263436142694738,0.9529316977333547,4.430324378171656,1.5272645233448554,0.5589046019566647,2.5984324889293346,0.8957569283642833,0.4640079588942447,2.157243564092316,0.7436659897602995,0.1991194010543424,0.9257363762337931,0.3191288503292788,606.0251880290831,477.36720857729256,0.684549262527592,0.5303538964342828,0.18867880988157562,-0.1633358648298682,0.38201479172651726,0.34451478017991516,-inf,0.3707862211472006,3.6709357295818235,,0.3200793364905219,0.4087604231663435,12.85410301153189,13.165221358372317,0.43822305992327415,5.145289738442738,2.508126346485842,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",5.234467,"[1, 1, 3, 2, 3, 3, 3, 2, 0, 3, 3, 1, 1, 1, 4, 2, 4, 4, 4, 2, 0, 0, 0, 1, 1, 1, 4, 2, 4, 3, 4, 2, 0, 0, 0, 1, 1, 1, 4, 2, 4, 4, 4, 2, 0, 0, 0, 1, 1, 1, 4, 2, 4, 4, 4, 2, 0, 0, 0, 1, 1, 1, 4, 2, 4, 3, 3, 2, 0, 0, 0, 1, 1, 1, 4, 2, 3, 3, 3, 2, 0, 3, 3, 1, 1, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 1]"
0.2649390452942276,-inf,0.46725614191461673,2.0293614325354,6.5319423948846165,1.4577869760050768,0.029991934121854504,0.030162140727043152,0.17695349055589515,0.029991934121854504,0.1212770099635581,0.041752620933154766,0.63937415709409,2.5854079868706665,0.8900908726707422,0.45929726218794636,1.8572392969486247,0.6394007270706604,0.0657861702860284,0.26601652287003846,0.09158279087426431,0.29399953423473174,1.1888324473440897,0.4092850783665229,34546.75074536409,40.7073077192949,-2.5407134487955743,0.9795709989236754,0.017557247095369655,-0.006864154588031121,28.744577392221746,0.11750983550390576,-inf,0.7541642577929881,21.24095668133481,,0.11418926824824975,0.018220369212423492,35.541211214511236,0.41268516384389436,0.018518518518518517,138.29809271202274,1.1251765123557136,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",2.968681,"[0, 3, 1, 4, 1, 2, 3, 1, 3, 2, 2, 1, 0, 2, 3, 3, 0, 3, 0, 3, 0, 1, 0, 0, 3, 1, 1, 3, 0, 1, 2, 3, 1, 3, 1, 3, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 0, 2, 2, 0, 1, 3, 2, 0, 3, 1, 1, 3, 1, 3, 0, 3, 1, 2, 3, 0, 3, 1, 2, 3, 0, 2, 0, 3, 1, 2, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 4, 2, 0, 2, 0, 1, 0, 2, 0]"
0.2880746579274395,-inf,0.4808659894223055,0.978800752965904,10.522493855332975,1.5420024450236505,0.015167275640155537,-0.00290355714969337,0.156107221896908,0.015167275640155537,0.05819001989533259,0.020405044838356444,0.6941652223039061,2.6631999743955364,0.9338837654429033,0.4432536852990885,1.7005651758544127,0.5963240556760849,0.039949025699958514,0.1532664570376266,0.05374476471556682,0.2895175434611903,1.1107486943437468,0.38949766563059685,47030.40321750128,46.77284096189975,-3.0369620789895633,1.0026837995385725,0.013843235680479364,0.0008283851059161591,82.08632441098575,0.09125292069206715,-inf,0.8256181174149035,47.13572622975393,,0.05662270036114492,-0.0016200455993244896,36.5867705490563,0.48747801443059874,0.018518518518518517,569.4663082681783,1.0919919565169682,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.906271,"[4, 2, 2, 1, 5, 0, 3, 2, 2, 2, 2, 4, 2, 3, 5, 5, 5, 2, 0, 3, 4, 5, 4, 5, 2, 4, 4, 3, 3, 0, 2, 5, 5, 4, 0, 4, 5, 0, 3, 0, 0, 5, 2, 5, 3, 4, 5, 0, 0, 3, 4, 5, 0, 2, 5, 5, 2, 5, 5, 2, 4, 2, 4, 2, 4, 5, 3, 4, 3, 4, 3, 5, 2, 4, 3, 2, 4, 2, 0, 5, 0, 2, 5, 2, 5, 5, 2, 3, 2, 2, 3, 3, 0, 0, 5, 2, 0, 3, 4, 1, 3, 4, 2, 3, 5, 4, 0, 5]"
0.18621140434622713,-160.875080888899,0.4308922166157214,6.65287048597441,3.6608717879133748,2.6512747812732216,0.09812446095397494,0.10297936946153641,0.21112600428558292,0.09812446095397494,0.38811155270585596,0.13288672240246774,0.5989339516140826,2.3689626793285243,0.8111165044043944,0.3858850116433693,1.5262904843377738,0.5225913490172216,0.09159720064493002,0.36229428850048145,0.12404706896331619,0.11384288395758031,0.45028261075506304,0.15417366445521852,18995.316387273993,105.30438197773968,-1.3533862135506909,0.9142027068389142,0.027196698501349283,-0.033675898056661,14.566511547295745,0.2081759673602633,-inf,0.5973638256263919,12.81129163147561,,0.1907233463032908,0.07065369187297423,30.46989779826285,1.3091799511356161,0.02377135051697939,12.69303249323909,1.9495246743065673,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",5.484335,"[0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 0, 2, 2, 2, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 2, 2, 3, 2, 2, 1, 0, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 2, 2, 2, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 3, 3, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
0.2064292504651999,-172.55342683502593,0.29881890339666406,9.848032345794346,2.8636872074254556,18.574589148143126,0.09045234117253553,0.37562674283981323,0.0918936944862169,0.09045234117253553,0.3835645191491505,0.11923974449336835,0.6408775758907584,2.7176510419019513,0.8448435652425822,0.3607939698761511,1.5299522795489378,0.4756204231432647,0.13915604866678688,0.5900933265150078,0.18344391612908953,0.1650039626416711,0.6997017961937939,0.21751819898455188,3904.312293178494,315.55380295661143,-0.7282632274695185,0.7496877557899138,0.03233444979490048,-0.07869920462088786,4.551348902319358,0.21931288710325977,,0.6919835100825833,8.131329515267424,3.9419835100825833,0.1075658565600273,0.20379436986857183,25.858914352539998,9.598040936866955,0.13152650781818606,10.772206795370012,1.68488859190355,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.124985,"[2, 2, 5, 4, 5, 2, 2, 0, 1, 1, 1, 2, 3, 3, 5, 4, 5, 2, 2, 0, 3, 3, 3, 0, 3, 3, 5, 4, 5, 2, 2, 0, 1, 3, 3, 3, 1, 1, 5, 4, 5, 2, 2, 0, 3, 3, 3, 1, 1, 1, 5, 4, 5, 2, 2, 0, 3, 3, 3, 0, 3, 3, 5, 4, 5, 2, 2, 0, 1, 1, 1, 0, 3, 3, 5, 4, 1, 2, 2, 0, 1, 1, 1, 2, 3, 3, 1, 4, 1, 2, 2, 0, 1, 1, 1, 2, 2, 3, 5, 4, 5, 2, 2, 0, 1, 1, 1, 2]"
0.10251742816599778,-235.3740384726744,0.13205222158833455,46.40970582492131,1.2558578041159423,127.79098661991057,0.2817433794066475,0.6943913698196411,0.05559500835749524,0.2817433794066475,1.3408099577086743,0.4697336127516845,0.7870491112440494,3.7455477668515713,1.3121991480909558,0.45818504783785957,2.1804916087399375,0.7639040827967124,0.327395178516222,1.5580657702936684,0.5458460827927414,0.17225137372579372,0.819740139438014,0.28718424635943235,394.0951129024212,523.8427693203568,0.5890739875091866,0.5542496467307796,0.1434153557844805,-0.1665620581752401,0.7540956752901978,0.3195352872229753,,0.3505953935836718,5.0225007477525585,,0.30649077426610455,0.4188460978454011,13.682319527098276,20.54892091136779,0.39387049406268965,1.0182714559362096,2.7185849652161846,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.046843,"[2, 2, 3, 0, 3, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 4, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 4, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 4, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 4, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 4, 1, 1, 0, 4, 4, 4, 2, 2, 2, 4, 0, 3, 1, 1, 0, 4, 4, 4, 2, 2, 2, 3, 0, 3, 1, 1, 0, 4, 4, 4, 2, 2, 2, 3, 0, 3, 1, 1, 0, 4, 4, 4, 2]"
0.08607203376132903,-257.36925486790295,0.10294677624675022,49.654969182401906,1.1412517558190638,695.8381613757759,0.29321940677147673,0.7549030184745789,0.03736202589302136,0.29321940677147673,1.4184607009489478,0.4906714151502447,0.8052078043694018,3.895225214358115,1.34742941202345,0.45904393112869085,2.2206435224890555,0.7681610770005713,0.3666849799795366,1.7738533729951618,0.613608219257882,0.14506020897645777,0.7017346088040817,0.24274279388315229,104.22106860085142,706.8726475059893,0.8895635688706198,0.5048579542264834,0.15099720783649007,-0.16681777152557212,0.5313387519219916,0.3123690297806438,,0.31839659800456743,4.859487501720563,,0.3249575642152874,0.41682367843809154,11.165250472471019,75.76250086924642,0.42985426849664,0.8309450624931204,2.9520228305960368,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.734346,"[0, 0, 3, 4, 3, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 5, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 5, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 5, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 5, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 5, 1, 1, 4, 2, 2, 2, 0, 0, 0, 5, 4, 3, 1, 1, 4, 2, 2, 2, 0, 0, 0, 3, 4, 3, 1, 1, 4, 2, 2, 2, 0, 0, 0, 3, 4, 3, 1, 1, 4, 2, 2, 2, 0]"
0.1006761849120851,-241.25101984241425,0.1037730536088865,53.016663330861384,1.0967192436844069,179.9903002254935,0.2932194067714768,0.7568245530128479,0.04199079553499464,0.2932194067714768,1.418460700948948,0.49067141515024476,0.8052078043694018,3.895225214358115,1.34742941202345,0.46566558224140536,2.2526760266885493,0.7792417041591926,0.3666849799795366,1.7738533729951618,0.613608219257882,0.2141713987526958,1.0360627754585492,0.35839300156757276,279.80287402594314,560.8335198746239,0.7221716394973601,0.5175030984436383,0.18640868165637034,-0.17575664814468334,0.5965063278196767,0.3325400977118411,-inf,0.34716437345413154,4.84351538025293,,0.33905276304200466,0.44476178362829666,12.5346448653126,25.81180088537444,0.44409660328216427,0.9328587197051151,2.6873429392064083,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.093723,"[4, 4, 0, 3, 0, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 4, 1, 3, 0, 1, 1, 3, 2, 2, 2, 4, 4, 4, 0, 3, 0, 1, 1, 3, 2, 2, 2, 4, 4, 4, 0, 3, 0, 1, 1, 3, 2, 2, 2, 4]"
0.08607203376132903,-257.36925486790295,0.10294677624675022,49.654969182401906,1.1412517558190638,695.8381613757759,0.29321940677147673,0.7549030184745789,0.03736202589302136,0.29321940677147673,1.4184607009489478,0.4906714151502447,0.8052078043694018,3.895225214358115,1.34742941202345,0.45904393112869085,2.2206435224890555,0.7681610770005713,0.3666849799795366,1.7738533729951618,0.613608219257882,0.14506020897645777,0.7017346088040817,0.24274279388315229,104.22106860085142,706.8726475059893,0.8895635688706198,0.5048579542264834,0.15099720783649007,-0.16681777152557212,0.5313387519219916,0.3123690297806438,,0.31839659800456743,4.859487501720563,,0.3249575642152874,0.41682367843809154,11.165250472471019,75.76250086924642,0.42985426849664,0.8309450624931204,2.9520228305960368,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.828076,"[1, 1, 2, 3, 2, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 4, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 4, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 4, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 4, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 4, 5, 5, 3, 0, 0, 0, 1, 1, 1, 4, 3, 2, 5, 5, 3, 0, 0, 0, 1, 1, 1, 2, 3, 2, 5, 5, 3, 0, 0, 0, 1, 1, 1, 2, 3, 2, 5, 5, 3, 0, 0, 0, 1]"
0.09670604121443994,-246.34879477475852,0.10377269638985692,56.54873592674785,1.0355507026791924,151.92120354974057,0.12944686895427454,0.7598018646240234,0.04209589021354888,0.12944686895427454,0.6262044470188467,0.21661553399862055,0.8937788331724775,4.323691136798558,1.4956435855757098,0.4917719869108109,2.3789668117165754,0.8229279889950579,0.4479832644057552,2.167137101322992,0.7496522304913847,0.15973591730037498,0.7727289394497671,0.2673010270878215,331.4995018677332,542.5230947831271,0.7866682220062235,0.5188637860306191,0.2136931781244978,-0.17695008597980397,0.38249609048222155,0.3409162193783832,,0.33461712097493584,3.5771072023366686,,0.36032585934015965,0.44983210701286397,11.996686716510093,20.895546596184687,0.4577135138291054,4.581075825853404,2.750308153063688,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.218788,"[1, 1, 2, 4, 2, 2, 2, 4, 3, 3, 3, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 0, 0, 1, 1, 1, 2, 4, 2, 2, 2, 4, 0, 3, 3, 1, 1, 1, 2, 4, 2, 2, 2, 4, 3, 3, 3, 1, 1, 1, 2, 4, 2, 2, 2, 4, 3, 3, 3, 1]"
0.08514517425771995,-263.76516970228795,0.09192336434422074,56.31561453642232,1.0341858695300186,234.34276904449138,0.04911447222211831,0.7859678268432617,0.030661148618038127,0.04911447222211831,0.23759323934932844,0.08218783284138491,0.8784727855856541,4.249647514557401,1.4700305468192512,0.48309873078782306,2.337009585572566,0.8084142195870742,0.3813897118236746,1.844988106089954,0.6382150202292491,0.15973591730037498,0.7727289394497671,0.2673010270878215,309.46547677802056,589.3327658006571,1.0154369410719217,0.485592220801353,0.1764076930340743,-0.16731117263696055,0.44851292622873684,0.327743739014871,-inf,0.2913807450184741,4.314614664161883,,0.3452789982533511,0.42070190557289194,10.195854944124822,24.301875639826918,0.467887101831379,27.045433568569443,2.9869153934051162,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.859344,"[1, 1, 0, 3, 0, 0, 0, 3, 5, 5, 5, 1, 1, 1, 4, 3, 4, 0, 0, 3, 2, 2, 2, 1, 1, 1, 4, 3, 4, 0, 0, 3, 2, 2, 2, 1, 1, 1, 4, 3, 4, 4, 4, 3, 2, 2, 2, 1, 1, 1, 4, 3, 4, 4, 0, 3, 2, 2, 2, 1, 1, 1, 4, 3, 4, 0, 0, 3, 2, 2, 2, 1, 1, 1, 4, 3, 0, 0, 0, 3, 2, 5, 5, 1, 1, 1, 0, 3, 0, 0, 0, 3, 5, 5, 5, 1, 1, 1, 0, 3, 0, 0, 0, 3, 5, 5, 5, 1]"
0.2812283970551156,-inf,0.4900658517762216,0.7486994008072912,24.06350230104809,1.2702429839171605,0.014940352089137798,-0.016138967126607895,0.18685681179813268,0.014940352089137798,0.058979235498839995,0.020550790582955406,0.6554482953213919,2.587478470147923,0.9015838833475832,0.45790121128682837,1.8076323244968777,0.6298534227770187,0.014833602250952213,0.058557824824697444,0.020403953777756462,0.2996480550145776,1.1829047333043166,0.4121726442893931,39647.377657289144,25.834486473617886,-3.53785233716638,1.0117197498241708,0.015347011927008911,0.00392271780578312,588.3046582659604,0.07327524197761423,-inf,0.7930014207359877,124.4811977185678,,0.10474710959471896,-0.009787429170965539,37.2588909796799,0.2597656011179685,0.018518518518518517,579.9277383040882,1.0487740681794147,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 7, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.078109,"[0, 0, 4, 2, 0, 1, 3, 4, 0, 4, 4, 1, 4, 1, 3, 3, 4, 1, 1, 1, 1, 3, 3, 0, 0, 4, 1, 4, 0, 4, 3, 1, 0, 3, 0, 4, 1, 4, 1, 0, 4, 3, 3, 3, 0, 1, 1, 0, 0, 3, 4, 1, 4, 0, 3, 4, 4, 1, 3, 3, 4, 4, 1, 1, 4, 4, 1, 1, 1, 4, 0, 4, 3, 4, 4, 3, 3, 0, 0, 4, 4, 1, 0, 4, 4, 0, 4, 1, 1, 0, 4, 0, 1, 1, 1, 4, 1, 1, 4, 2, 3, 3, 0, 0, 4, 3, 4, 3]"
