ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.2916184567606946,-217.20213899710163,0.1552596695498153,40.627015169165134,1.4017043487731433,-1689.6035062115159,0.008192635554899148,0.6481300592422485,0.06359046887440287,0.008192635554899148,0.03330634235283801,0.01132658460260592,0.9501484633565757,3.862733767969572,1.3136110941501224,0.4242851754822934,1.7248890439654343,0.5865880281782965,0.29053238582570573,1.1811304240320128,0.40167045461749584,0.2232757535113618,0.90770529650746,0.3086859771694259,147.5919027098761,,0.05377500228998206,0.6170790650319954,0.13348323084192923,-0.1753596905901478,0.8797552056641968,0.31076890200174434,,0.5943050609884108,3.1320853404569076,,0.21233081609758075,0.38967213654537847,42.35015024411877,83.09992850447907,0.28854927857312695,1106.3783645244941,1.246799791682471,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.109393,"[2, 2, 3, 3, 2, 2, 4, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 2, 0, 0, 0, 2, 2, 2, 2, 4, 2, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 2, 2, 2, 3, 1, 3, 1, 3, 1, 3, 0, 2, 0, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 1, 4, 4, 4, 2, 2, 3, 1, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]"
0.2795735097106779,-220.911008550708,0.1989601945130701,37.26728160862783,1.5709262882962824,-984.1045287924301,0.08851569832712754,0.5487199425697327,0.08288463422447254,0.08851569832712754,0.3598517390805787,0.12237582631896961,0.875241990978182,3.558208978997814,1.2100504644856818,0.3812601160161163,1.5499749579269337,0.5271044867940606,0.2688200005825174,1.0928608883788749,0.37165237719498906,0.18840425302129923,0.7659386908899738,0.2604749957491289,253.39970400607305,,-0.032542468251021105,0.6657522620031815,0.15432336092463853,-0.15269361141930424,1.0731757946450073,0.3091051269706085,,0.5995746832853133,3.6852089685619567,,0.2125906270349498,0.3325806536407401,44.228074567759286,82.38816908669538,0.30276261039468916,9.898136167806959,1.3343183564924999,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.18753,"[4, 4, 3, 3, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 3, 0, 0, 0, 0, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 3, 3, 3, 4, 4, 4, 3, 0, 3, 0, 3, 0, 3, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 0, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 3, 0, 2, 0, 2, 2, 0, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3]"
0.2793325272225266,-221.5047998974044,0.19363597734586283,37.91504812402733,1.5478412858306385,-1019.138351065786,0.08851569832712754,0.5602396130561829,0.0804614267531474,0.08851569832712754,0.3598517390805787,0.12237582631896961,0.875241990978182,3.558208978997814,1.2100504644856818,0.3852007188368801,1.5659950854848397,0.5325524981129528,0.2759017785676404,1.1216511501278243,0.38144316514690774,0.19025715679154448,0.773471486277381,0.26303669536014357,244.68885509631534,,-0.015310159880737143,0.6596835081068106,0.15528598321154954,-0.15534064063285416,1.0101545833649301,0.31057548679504415,,0.5990673460972175,3.578256355361506,,0.2148552986702263,0.3389158664125367,43.85315540656101,82.37210826064744,0.30788787977471516,9.81423016589012,1.3353865386931838,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.484192,"[4, 4, 1, 1, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 1, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 1, 2, 2, 2, 2, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 1, 1, 1, 4, 4, 4, 1, 2, 1, 2, 1, 2, 1, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 1, 2, 3, 2, 3, 3, 2, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
0.2397217374054351,-212.17584643836216,0.21613922072052372,36.93849480572856,1.5482009954798035,-63.604560627036406,0.08991825331594162,0.5071160793304443,0.09484105201283838,0.08991825331594162,0.4010852805013886,0.14249826778245187,0.8891104351532398,3.965925661691268,1.4090208851307457,0.41878946114196997,1.8680332668714428,0.6636780695527261,0.2884832999318274,1.286795517107866,0.4571749228714478,0.18972657269874002,0.8462857409169675,0.3006698525034484,3920.6590509963603,,-0.04140401435530163,0.6868764102826272,0.2302525852123461,-0.14647503128468412,0.9658206460431507,0.3141772574862264,,0.5507764186154678,3.9756544473436226,,0.2691914299401118,0.3146049445725135,44.420835667685424,9.730893754153538,0.30881533248241533,9.94127563597445,1.436947167967962,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",4.343854,"[1, 1, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 3, 3, 3, 1, 1, 1, 3, 0, 3, 0, 3, 0, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 4, 4, 4, 4, 4, 4, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3]"
0.2830887118305848,-219.4040973457867,0.19031553355375067,37.857596427153844,1.5561749608024027,-994.9044859431949,0.08851569832712754,0.5677005052566528,0.07852313776684415,0.08851569832712754,0.3598517390805787,0.12237582631896961,0.875241990978182,3.558208978997814,1.2100504644856818,0.3927421681345521,1.5966540950870218,0.5429787965762434,0.2755469213755203,1.1202085136224018,0.38095256355948715,0.19411660571244982,0.7891616907532893,0.26837250877807717,250.64898171669978,,-0.01682658333997242,0.6556145938978762,0.1531613398764437,-0.15664497668941013,1.0135200729057765,0.31036310751143975,,0.6087984860667867,3.5729719868418472,,0.21028108056174383,0.34218267723892304,43.886150659283075,82.39518949452493,0.3061585576466883,9.821614423683977,1.3029487513824567,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 5, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.968757,"[1, 1, 3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 3, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 3, 3, 3, 1, 1, 1, 3, 2, 3, 2, 3, 2, 3, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 2, 2, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 4, 2, 4, 4, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3]"
0.11044287469203629,-inf,0.5774086789633921,1.6878789155518321,1.8556312986306511,1.699202285963957,0.002118770038587016,-0.08210109919309616,0.09573180569205314,0.002118770038587016,0.011812397882011516,0.004172107727956144,0.10000585438534733,0.5575446702644666,0.19692330471135697,0.10000585438534733,0.5575446702644666,0.19692330471135697,0.0928446742853678,0.5176202296195943,0.18282209774113986,0.0,0.0,0.0,-146758.15726410068,84.29526468379349,-3.127185580185862,1.0566205213186228,0.11093352198278061,0.015695627452300725,8.067230936959652,0.088512575746584,,0.20122878845741815,10.646724813191687,0.20122878845741815,0.7194474764900953,-0.03453627450043789,83.3843703924874,0.5879424598508961,0.050314465408805034,15490.6926601145,0.5671875931336751,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.890661,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.2772098497735683,-inf,0.5015498460528207,0.754879018781494,7.3828592844807615,-1.585982792644335,0.0008037688950080065,-0.03269368037581444,0.21891928508782843,0.0008037688950080065,0.003601040900153903,0.0012811036352873438,0.11381357147269705,0.5099069252508074,0.18140410889781414,0.11381357147269705,0.5099069252508074,0.18140410889781414,0.04521650991118683,0.20257875437040418,0.07206926715128811,0.0,0.0,0.0,226418.2110597827,,-3.702197791555763,1.0223129043075883,0.02292847103259982,0.009995578322515776,44.87787813576734,0.062021938866606265,,0.5125756435864612,26.393332876145312,,0.3080236582012558,-0.02128885604638218,84.94450825135976,0.4925101251693489,0.03773584905660377,142024.7389125206,0.6603184107017107,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.796839,"[5, 5, 0, 4, 0, 0, 0, 0, 5, 0, 5, 4, 0, 0, 0, 3, 3, 0, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 0, 5, 0, 0, 0, 4, 5, 4, 5, 4, 2, 1, 2, 1, 5, 5, 5, 0, 5, 0, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 0, 4, 4, 0, 0, 4, 5, 4, 4, 0, 5, 4, 0, 5, 5, 5, 5, 0, 5, 4, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0, 5, 4, 4, 5, 0, 4, 5, 0, 0, 0, 5, 0, 0, 0, 4, 5, 0, 4, 0, 0, 0, 4, 4, 5, 0, 4, 0, 5, 5, 4, 0, 5, 5, 0, 5, 0, 5, 5, 0, 4, 0, 5, 4, 4, 0, 0, 5, 4, 0, 4, 5, 4, 5, 4, 0, 4, 0, 4, 5, 4, 0, 5, 0, 4, 0, 4, 4, 5, 5]"
0.19989224257155377,-178.6616883459144,0.4669013285308214,7.803983017883185,1.6375584448635112,-5.520792186701238,0.05624106901737377,0.08219486474990845,0.2246255668105593,0.05624106901737377,0.3176396025062175,0.11299664368444116,0.40897948821113306,2.3098437554316376,0.8217004105907459,0.32696411113064777,1.8466354233283626,0.6569193617499814,0.1930690164743089,1.090419629652152,0.38790427070853906,0.014172943440994509,0.08004627578380297,0.028475544080911165,45169.56767685158,,-1.596023994613767,0.9527631121541856,0.12193291898380466,-0.023528059950482603,1.6191610569972685,0.17895545644620367,,0.40131061626292414,3.9536715649165464,,0.46009025749871385,0.057508402295897244,72.37046928530086,2.2051136180724304,0.10109362082349815,19.081305473726246,2.25826764024295,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.265654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 3, 0, 3, 0, 3, 0, 0, 2, 1, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 0, 4, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.3755594001981144,-147.14152203404825,0.41887083544855774,6.610583676238779,3.0080059703108493,-6.658311915079848,0.05624106901737377,0.14301228523254395,0.20328773449940288,0.05624106901737377,0.31151914798324165,0.09646649351536156,0.3126601489038742,1.7318238237036367,0.5362847604733522,0.22579865826848242,1.2506982329554839,0.38729713329071125,0.12390106575183828,0.6862877095260203,0.21251909973837507,0.12987228560124203,0.7193622821187325,0.222761128400799,53931.8961415493,,-1.5323280569902917,0.9130862045962477,0.04062773163133866,-0.042909215913705195,3.888460566901895,0.17947214989722,,0.888034532763372,6.418529986822589,,0.06430463349213106,0.0985085379712864,71.5770761003147,2.6082084010475883,0.06833048642066793,18.87211824759659,1.0385540153990125,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.375024,"[0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 5, 5, 5, 0, 3, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 4, 2, 4, 2, 4, 2, 4, 0, 2, 5, 5, 5, 0, 3, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 5, 0, 5, 5, 5, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3]"
0.2732381223561723,-217.64439480773834,0.2547656668692203,31.322774162561256,1.6132439132674186,-836.6451430196151,0.15331876851462395,0.42931920289993286,0.11545521924450139,0.15331876851462395,0.6952697446496254,0.23644240189992435,0.6214621964552887,2.8182059301999325,0.9583954778887726,0.2913185258117397,1.3210708578937898,0.4492604045035941,0.16606525031602226,0.7530724731289767,0.25609954369733473,0.14609332574012682,0.6625038165021793,0.2252995975261102,298.06160758550885,,-0.20631279929923105,0.730902098195528,0.12613597459381234,-0.1282872200524031,2.4525151294431913,0.29275040160209637,,0.5789384559530922,5.0757550750732525,,0.1866593150759146,0.2731006646144681,47.993523903546446,81.63120167466067,0.25650216293242056,2.8772564982230056,1.3748367271798556,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.687442,"[0, 0, 3, 3, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1, 3, 1, 3, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 1, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3]"
0.25738716824218716,-245.24143514906652,0.15785381823388422,38.61538527555315,1.5221620706752603,-2527.4851412741073,0.14547905539913214,0.6361328363418579,0.051929235762091956,0.14547905539913214,0.5914305832136615,0.20112951660593525,0.603779507246742,2.454605339055068,0.8347447685574637,0.3249546877968591,1.3210708578937898,0.4492604045035941,0.18523944338927315,0.7530724731289767,0.25609954369733473,0.17532733050099777,0.712775767253972,0.24239572586395208,142.07616132655576,,0.2326507703678553,0.6041104632651585,0.1069638926571794,-0.157238152880175,1.966377297512057,0.29689949215658046,,0.5338548684952134,5.051208810095208,,0.17739142043996822,0.3398714341155318,38.480242057859236,84.47846872736682,0.3192967024656277,3.188106650026514,1.4100458277996801,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.578147,"[3, 3, 2, 2, 3, 3, 5, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 2, 2, 2, 3, 3, 3, 2, 1, 2, 1, 2, 1, 2, 0, 3, 0, 0, 0, 5, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 1, 1, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 5, 1, 5, 5, 5, 3, 3, 2, 1, 4, 1, 4, 4, 1, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2]"
0.22077839477537253,-204.4422393778765,0.26606034910905096,29.539285000591843,1.645630517588455,685.3901946215018,0.06342207566782623,0.41677936911582947,0.13307561206210192,0.06342207566782623,0.3330390277889046,0.1176262619142268,0.6460977589043544,3.3927582346733893,1.1982903966927727,0.35242810722132284,1.8506539396347081,0.6536336190425313,0.16472192336027985,0.8649800346924899,0.30550283787101984,0.16008116189594163,0.8406106858496947,0.2968958123560442,-363.83916528707556,1038.268140220076,-0.26493716893191915,0.7459887850318931,0.16021180204219573,-0.13053564673367354,2.1366051643812463,0.2890015957952208,,0.47700902847585797,4.627139917980888,,0.3351918962612188,0.28156021512733226,49.25156078218134,82.35364566868688,0.26102171105310207,14.412727653631855,1.5821928205632636,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.624974,"[3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 0, 0, 0, 3, 3, 3, 0, 2, 0, 2, 0, 2, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 4, 4, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 0, 4, 3, 4, 1, 1, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
0.1995237602126254,-239.6467510942574,0.18448569423010805,38.32818644575889,1.3616855337744225,-2330.0493562414335,0.08991825331594162,0.5794260501861572,0.07597148919561107,0.08991825331594162,0.4051098327878442,0.14400947316837828,0.8010695974419441,3.6090688898379337,1.2829609833887503,0.39130432757645967,1.7629482876704758,0.6266973388016412,0.2802735162736754,1.2627197829738088,0.4488748383468109,0.18335454775766302,0.8260695403191152,0.29365330010170465,154.11492710239295,,0.22518555508985738,0.6488797082814849,0.19335493514261973,-0.15942931784824224,0.8900831398378961,0.3022663251176445,,0.4582270979815539,3.781074200188691,,0.31681278798301643,0.3482847321279623,38.64057531278846,86.20683126069962,0.3350000123330527,8.647667342208633,1.68325302980391,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 7, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.046873,"[0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 1, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 1, 2, 1, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 3, 3, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 3, 5, 3, 5, 5, 3, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
0.21438915095741273,-203.10054290940306,0.26448374066127833,29.500339617715085,1.452868869171513,-73.30435678254784,0.15476222672639417,0.42111507058143616,0.13737048495347332,0.15476222672639417,0.7655950794709128,0.27299647464492144,0.7629129329096404,3.7740629600331927,1.3457582353965258,0.4018802970878201,1.9880663679690405,0.7089062147457301,0.23713456900604285,1.1730837882324128,0.41829910776317286,0.15256689160541007,0.7547349503427211,0.2691239615558432,3401.8686917447276,,-0.26625646554931415,0.745027960998225,0.21208776458484854,-0.13499903311468506,1.2583596935202528,0.2963404598708604,,0.4546788606597238,4.26139786158192,,0.33446751938023167,0.29012398913550613,49.27976830147791,8.976679773810833,0.30340908479732803,2.954368048933241,1.5894167672058386,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 5, 'n_components': 6, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.062645,"[1, 1, 4, 4, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 1, 1, 1, 4, 0, 4, 0, 4, 0, 4, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4]"
