ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,ARI,mutual_information,homogeneity,completeness,v_measure,fowlkes_mallows_score,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.17743945339619188,-159.50509399359777,0.005313503231379188,127.3806373293723,0.7807147479598949,inf,0.7355936164576721,0.9752044081687927,0.006200105856253967,0.7355936164576721,3.5189869973714942,1.2523827698280239,1.274235137135424,6.095780032413401,2.1694453224631562,0.8520760503055211,4.076224255773332,1.4506995984068007,0.7359755317339758,3.520814031839088,1.253032998569649,0.28687711776780583,1.3723839150885422,0.4884218015382937,0.0,inf,0.3473700779712362,0.47922034859518864,0.6857374988134303,-0.3022857291341783,0.17588466376703868,0.32108453871238857,-inf,0.3372409388713,1.9945347681108272,0.3372409388713,0.5225621519169388,0.6896405840838892,16.270187923868974,0.0,0.6462896894659862,0.1760673474563829,1.657220563165671,-0.005477519347677241,-0.00014260360250793318,0.007908863177565086,0.00917899268883151,0.008496723971858645,0.5388153289792444,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 2, 'affinity': 'nearest_neighbors', 'n_neighbors': 9, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",3.218736,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
0.21502778957179206,-inf,0.5324732218364624,1.1661966452798225,9.696924723419068,1.1310688581307415,0.04855916547945718,-0.02720295451581478,0.25508684639150236,0.04855916547945718,0.18097295112208733,0.06103255468788748,0.7096845045790962,2.644890987956312,0.8919811102436229,0.46081792447996855,1.7174014194781693,0.5791881903094205,0.04330165627489237,0.16137897855466032,0.05442454948678037,0.0,0.0,0.0,42533.240718729,11.331003157716612,-3.2249768026334036,1.016973413506947,0.0923070776475551,0.007222620127919168,81.09440340461461,0.08735708786671463,-inf,0.5000084954450292,40.299693380236896,,0.2744910218215202,-0.01917109895527014,37.795421086679,0.12920630079434997,0.043478260869565216,64.48481685630377,0.7974996624269005,0.003455948353746429,-0.007469945145500172,0.016196668111245646,0.02355242628498732,0.019193938254284858,0.521785933894322,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",2.750019,"[0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 2, 1, 2, 1, 3]"
0.28657619272895096,-inf,0.5272024756692822,0.7330745140501612,19.158962787684043,1.042292296847469,0.02233373518544802,-0.03205757588148117,0.257350178744773,0.02233373518544802,0.08317522900969652,0.02804809206120529,0.7643277110169169,2.846506948990401,0.9598902210276543,0.4629927810154823,1.7242763143305584,0.5814550964165203,0.027891067380839907,0.10387182875875492,0.03502733506452583,0.37058214826314806,1.3801209154112362,0.46540008307685576,25962.73961611875,3.810862566661627,-4.105997115158529,1.0188478285567262,0.03698884115447915,0.008027660075120405,198.20414789475717,0.06152764715031215,-inf,0.6684299071087696,52.53175260492626,,0.16695970509403016,-0.022638934589616903,38.66115464718706,0.042194491160419165,0.021739130434782608,309.1151451856921,0.8053148406579866,0.0004703226413319537,-0.012278988292396547,0.005286828684401561,0.0069487901086339,0.006004937468160148,0.5287928326830532,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 1, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.796805,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]"
0.13758754048576594,-171.01962955750196,0.18625331049135377,45.200162522585636,3.5330819986600686,inf,0.10977436944178129,0.6915426850318909,0.06488567976683841,0.10977436944178129,0.5110733823070882,0.1815782151348549,0.8014881246499939,3.7314652666812043,1.3257446511948412,0.4006411932065166,1.86525370853708,0.6627021693849902,0.10294273010162444,0.47926751503560433,0.17027797370200726,0.24299960494380188,1.131326288909174,0.4019465998169201,0.0,inf,0.43237615665405,0.5656530376518341,0.21345747262310064,-0.1971914057818862,8.5457785676153,0.2473247310089445,-inf,0.26377331313062435,13.369396114759583,0.5971066563980651,0.1379138326462781,0.44854999976485527,15.466101049598498,0.0,0.15475461180371394,7.51520958644372,2.1433588844616436,-0.007924487552573797,0.02173875775581215,0.029879992500750824,0.06263442371072815,0.040458907647156366,0.4162312835184452,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",3.343738,"[0, 2, 3, 1, 0, 0, 1, 1, 3, 1, 1, 0, 0, 0, 0, 3, 3, 1, 0, 0, 3, 3, 1, 0, 0, 0, 3, 1, 2, 0, 3, 1, 1, 1, 0, 0, 0, 0, 1, 3, 1, 2, 3, 1, 0, 2, 3, 0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 1, 3, 3, 1, 0, 0, 3, 1, 1, 2, 1, 0, 1, 2, 3, 3, 0, 3, 0, 3]"
0.13021290946826997,-169.49787567350097,0.07732874356870674,66.84237330062541,1.3997175086835492,inf,0.1952647159137174,0.8782936930656433,0.030046905554038793,0.1952647159137174,0.9090883355989781,0.3229881326098735,0.8014881246499939,3.7314652666812043,1.3257446511948412,0.4006411932065166,1.86525370853708,0.6627021693849902,0.24259226659134075,1.1294298554284414,0.40127281985013935,0.2623499224421004,1.2214150069119343,0.43395403590150844,0.0,inf,0.40684802111531854,0.5058451045145452,0.3607151256519185,-0.27061537040034267,1.5627111306980481,0.2788999100953884,-inf,0.2503521347047388,6.266334945190262,0.5003521347047388,0.34289916539256704,0.6171605700063262,15.706175799160963,0.0,0.46885320601030717,2.4120430906051538,2.2741993073771547,-0.03441365610193795,0.01697131482037284,0.027588154588608187,0.04077060146008034,0.032908312578131246,0.49447180344144165,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 3, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.875017,"[1, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 1, 0, 1, 0]"
0.1147100451993473,-183.92195741933187,0.0935638678202141,60.21294315393858,1.138478470394955,inf,0.11736859603244022,0.8548660278320312,0.03387636027455757,0.11736859603244022,0.5322395405023763,0.18987474367986462,0.9760504644140393,4.426163967602317,1.5790197549777691,0.4624090644979391,2.0969185653758036,0.7480689517025888,0.33608271237774023,1.5240576649419917,0.5437026685598186,0.21691937100119515,0.9836793678253578,0.3509244496429464,0.0,inf,0.7191628059520603,0.4934804931112883,0.2511971158654007,-0.25931999618877377,0.8078518934666415,0.3030041823582706,-inf,0.22939618973906453,4.619093844570797,,0.2821093187965921,0.5840861454246208,12.873149210747187,0.0,0.5027706809630551,6.623999258887336,2.3147288921624787,0.05445321339749825,0.13564503455738455,0.11723782058658312,0.2226707440260884,0.1536026770479224,0.49832837088155185,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'kmeans', 'n_jobs': -1, 'gamma': 1}",2.937495,"[2, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 0, 2, 1, 1, 1, 3, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 2, 2, 0, 3, 1, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 3, 0, 1, 1, 2, 0, 3, 0, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]"
0.13606027245571564,-177.79259188928947,0.07914803279027477,84.8511218141176,1.0473406817661661,inf,0.17477856502516675,0.8805333375930786,0.028455778461488203,0.17477856502516675,0.7925805222458993,0.2827505513120017,1.1002428823621277,4.989347968238228,1.7799338352514926,0.5454832357745922,2.473640791274123,0.8824633937491809,0.41774096932466864,1.8943590455910837,0.6758064947217766,0.257955357692236,1.1697681125051054,0.4173110105971059,0.0,inf,0.6454090235652222,0.48680524231518596,0.41222998075133166,-0.26965361538509114,0.5491435409516762,0.3340217917212302,-inf,0.2699762804905799,3.602183798535181,0.6033096237580207,0.3779990860616487,0.6077468901597964,13.519503073722595,0.0,0.5607293455995493,3.1370661843373306,2.0578987854415027,0.06718504156232064,0.15526380931737302,0.133142559231504,0.22466427132955918,0.16719846295719992,0.5167050798533646,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 4, 'n_components': 3, 'affinity': 'nearest_neighbors', 'n_neighbors': 5, 'assign_labels': 'discretize', 'n_jobs': -1, 'gamma': 1}",2.906281,"[0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 0, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 0, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1]"
