0.16666666666666666,0.0,0.8902439024390244,0.3333333333333333,0.07142857142857142,0.42105263157894735,0.0,0.5043478260869565,0.3571428571428572,0.06521739130434782,0.7045454545454546,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.3529411764705882,0.0,0.0
0.16666666666666666,0.0,0.9146341463414634,0.6666666666666666,0.07142857142857142,0.0,0.0,0.5043478260869565,0.3571428571428572,0.06521739130434782,0.7045454545454546,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0
0.16666666666666666,0.0,0.012195121951219513,0.6666666666666666,1.0,0.2631578947368421,1.0,0.5043478260869565,0.3571428571428572,0.06521739130434782,0.7045454545454546,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.0,0.8658536585365854,0.6666666666666666,1.0,0.3684210526315789,1.0,0.5043478260869565,0.3571428571428572,0.06521739130434782,0.7045454545454546,0.07692307692307693,0.0,0.6666666666666666,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.15853658536585366,0.6666666666666666,0.5535714285714285,0.42105263157894735,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.8536585365853658,0.6666666666666666,0.5535714285714285,0.21052631578947367,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.06666666666666667,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.0
0.16666666666666666,0.38888888888888884,0.8658536585365854,0.6666666666666666,0.5535714285714285,0.47368421052631576,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.38888888888888884,0.7195121951219512,0.3333333333333333,0.5535714285714285,0.21052631578947367,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.38888888888888884,0.6341463414634146,0.3333333333333333,0.5535714285714285,0.2982456140350877,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0
0.16666666666666666,0.38888888888888884,0.8902439024390244,0.3333333333333333,0.5535714285714285,0.15789473684210525,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.03658536585365854,0.3333333333333333,0.5535714285714285,0.631578947368421,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.3333333333333333,0.0
0.16666666666666666,0.38888888888888884,0.03658536585365854,0.3333333333333333,0.5535714285714285,0.3684210526315789,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.38888888888888884,0.8048780487804879,0.6666666666666666,0.5535714285714285,0.3859649122807018,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.0
0.16666666666666666,0.38888888888888884,0.012195121951219513,0.6666666666666666,0.5535714285714285,0.6842105263157894,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.0
0.16666666666666666,0.38888888888888884,0.03658536585365854,0.3333333333333333,0.5535714285714285,0.05263157894736842,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.03658536585365854,0.3333333333333333,0.5535714285714285,0.3157894736842105,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.8048780487804879,0.6666666666666666,0.5535714285714285,0.0,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.38888888888888884,0.7195121951219512,0.6666666666666666,0.5535714285714285,0.6842105263157894,0.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.0
0.16666666666666666,0.38888888888888884,0.7682926829268293,0.3333333333333333,1.0,0.5789473684210527,1.0,0.608695652173913,0.3571428571428572,0.6086956521739131,0.5909090909090909,0.9230769230769231,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.4444444444444444,0.03658536585365854,0.3333333333333333,0.17857142857142855,0.47368421052631576,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.0
0.16666666666666666,0.4444444444444444,0.8780487804878049,0.6666666666666666,0.17857142857142855,0.3333333333333333,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.3529411764705882,0.0,0.0
0.16666666666666666,0.4444444444444444,0.7195121951219512,0.3333333333333333,0.17857142857142855,0.42105263157894735,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.4444444444444444,0.8658536585365854,0.6666666666666666,0.17857142857142855,0.15789473684210525,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.4444444444444444,0.17073170731707318,0.3333333333333333,0.17857142857142855,0.0,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.4444444444444444,0.5731707317073171,0.6666666666666666,0.17857142857142855,0.05263157894736842,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.3333333333333333,0.0
0.16666666666666666,0.4444444444444444,0.03658536585365854,0.3333333333333333,0.17857142857142855,0.5789473684210527,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.0
0.16666666666666666,0.4444444444444444,0.15853658536585366,0.6666666666666666,0.17857142857142855,0.3684210526315789,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.4444444444444444,0.5487804878048781,0.6666666666666666,0.17857142857142855,0.3157894736842105,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.4444444444444444,0.03658536585365854,0.3333333333333333,0.17857142857142855,0.42105263157894735,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0
0.16666666666666666,0.4444444444444444,0.03658536585365854,0.3333333333333333,0.17857142857142855,0.10526315789473684,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.0
0.16666666666666666,0.4444444444444444,0.03658536585365854,0.3333333333333333,0.17857142857142855,0.21052631578947367,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.4444444444444444,0.012195121951219513,0.6666666666666666,0.17857142857142855,0.3859649122807018,0.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.06666666666666667,0.08333333333333333,0.5,0.0,0.4117647058823529,0.0,0.0
0.16666666666666666,0.4444444444444444,0.9146341463414634,0.6666666666666666,1.0,0.2631578947368421,1.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.4444444444444444,0.7195121951219512,0.6666666666666666,1.0,0.5789473684210527,1.0,0.4869565217391304,0.3571428571428572,0.19565217391304346,0.6590909090909091,0.0,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.0
0.16666666666666666,0.5,0.7195121951219512,0.3333333333333333,0.08928571428571427,0.47368421052631576,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.5,0.6829268292682927,0.6666666666666666,0.08928571428571427,0.0,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5,0.012195121951219513,0.6666666666666666,0.08928571428571427,0.6842105263157894,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.2
0.16666666666666666,0.5,0.951219512195122,0.6666666666666666,0.08928571428571427,0.10526315789473684,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.2
0.16666666666666666,0.5,0.4878048780487805,0.6666666666666666,0.08928571428571427,0.0,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5,0.7195121951219512,0.6666666666666666,0.08928571428571427,0.3684210526315789,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.2
0.16666666666666666,0.5,0.012195121951219513,0.6666666666666666,0.08928571428571427,0.42105263157894735,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.2
0.16666666666666666,0.5,0.012195121951219513,0.6666666666666666,0.08928571428571427,0.21052631578947367,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.2
0.16666666666666666,0.5,0.8536585365853658,0.3333333333333333,0.08928571428571427,0.05263157894736842,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5,0.012195121951219513,0.6666666666666666,0.08928571428571427,0.631578947368421,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.4117647058823529,0.0,0.0
0.16666666666666666,0.5,0.8902439024390244,0.3333333333333333,0.08928571428571427,0.15789473684210525,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.0
0.16666666666666666,0.5,0.8048780487804879,0.3333333333333333,0.08928571428571427,0.5263157894736843,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.2
0.16666666666666666,0.5,0.8902439024390244,0.3333333333333333,0.08928571428571427,0.10526315789473684,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.06666666666666667,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.4
0.16666666666666666,0.5,0.03658536585365854,0.3333333333333333,0.08928571428571427,0.5789473684210527,0.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.0
0.16666666666666666,0.5,0.9878048780487805,0.6666666666666666,1.0,0.6842105263157894,1.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.4
0.16666666666666666,0.5,0.03658536585365854,0.3333333333333333,1.0,0.6842105263157894,1.0,0.591304347826087,0.4285714285714286,0.08695652173913043,0.18181818181818182,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.2
0.16666666666666666,0.5555555555555556,0.14634146341463417,0.3333333333333333,0.017857142857142856,0.05263157894736842,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5555555555555556,0.8902439024390244,0.3333333333333333,0.017857142857142856,0.22807017543859648,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.06666666666666667,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.2
0.16666666666666666,0.5555555555555556,0.6707317073170732,1.0,0.017857142857142856,0.2631578947368421,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5555555555555556,0.03658536585365854,0.3333333333333333,0.017857142857142856,0.6842105263157894,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.47058823529411764,0.3333333333333333,0.2
0.16666666666666666,0.5555555555555556,0.7439024390243902,0.3333333333333333,0.017857142857142856,0.21052631578947367,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.2
0.16666666666666666,0.5555555555555556,0.4878048780487805,0.3333333333333333,0.017857142857142856,0.0,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5555555555555556,0.7439024390243902,0.3333333333333333,0.017857142857142856,0.3684210526315789,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.5555555555555556,0.8536585365853658,0.3333333333333333,0.017857142857142856,0.22807017543859648,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.3529411764705882,0.3333333333333333,0.0
0.16666666666666666,0.5555555555555556,0.8658536585365854,0.3333333333333333,0.017857142857142856,0.10526315789473684,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5555555555555556,0.012195121951219513,0.6666666666666666,0.017857142857142856,0.15789473684210525,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.4
0.16666666666666666,0.5555555555555556,0.03658536585365854,0.3333333333333333,0.017857142857142856,0.5263157894736843,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.4
0.16666666666666666,0.5555555555555556,0.8902439024390244,0.3333333333333333,0.017857142857142856,0.42105263157894735,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.2
0.16666666666666666,0.5555555555555556,0.9878048780487805,0.3333333333333333,0.017857142857142856,0.21052631578947367,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0
0.16666666666666666,0.5555555555555556,0.7682926829268293,0.3333333333333333,0.017857142857142856,0.3157894736842105,0.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.5555555555555556,0.012195121951219513,0.6666666666666666,1.0,0.6842105263157894,1.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.4117647058823529,0.0,0.2
0.16666666666666666,0.5555555555555556,0.8536585365853658,0.6666666666666666,1.0,0.6842105263157894,1.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.0
0.16666666666666666,0.5555555555555556,0.012195121951219513,0.6666666666666666,1.0,0.6842105263157894,1.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.2
0.16666666666666666,0.5555555555555556,0.03658536585365854,0.3333333333333333,1.0,0.631578947368421,1.0,0.608695652173913,0.5714285714285714,0.021739130434782608,0.13636363636363635,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.0
0.16666666666666666,0.611111111111111,0.8902439024390244,0.3333333333333333,0.2857142857142857,0.5789473684210527,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.2
0.16666666666666666,0.611111111111111,0.10975609756097561,0.6666666666666666,0.2857142857142857,0.15789473684210525,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.611111111111111,0.03658536585365854,0.3333333333333333,0.2857142857142857,0.6842105263157894,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.4
0.16666666666666666,0.611111111111111,0.012195121951219513,0.6666666666666666,0.2857142857142857,0.47368421052631576,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.3333333333333333,0.0
0.16666666666666666,0.611111111111111,0.7195121951219512,0.3333333333333333,0.2857142857142857,0.5789473684210527,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.3333333333333333,0.2
0.16666666666666666,0.611111111111111,0.17073170731707318,0.6666666666666666,0.2857142857142857,0.05263157894736842,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.611111111111111,0.9146341463414634,0.6666666666666666,0.2857142857142857,0.4561403508771929,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.611111111111111,0.7195121951219512,0.6666666666666666,0.2857142857142857,0.6842105263157894,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.4
0.16666666666666666,0.611111111111111,0.8780487804878049,0.6666666666666666,0.2857142857142857,0.6842105263157894,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.4117647058823529,0.0,0.0
0.16666666666666666,0.611111111111111,0.17073170731707318,0.3333333333333333,0.2857142857142857,0.21052631578947367,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.0
0.16666666666666666,0.611111111111111,0.03658536585365854,0.3333333333333333,0.2857142857142857,0.6842105263157894,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.5294117647058824,0.0,0.2
0.16666666666666666,0.611111111111111,0.12195121951219512,0.3333333333333333,0.2857142857142857,0.631578947368421,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.47058823529411764,0.0,0.2
0.16666666666666666,0.611111111111111,0.7195121951219512,0.3333333333333333,0.2857142857142857,0.10526315789473684,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.611111111111111,0.8902439024390244,0.3333333333333333,0.2857142857142857,0.6666666666666665,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.8666666666666667,0.08333333333333333,0.5,0.0,0.3529411764705882,0.0,0.2
0.16666666666666666,0.611111111111111,0.012195121951219513,0.6666666666666666,0.2857142857142857,0.42105263157894735,0.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.23529411764705882,0.0,0.2
0.16666666666666666,0.611111111111111,0.8780487804878049,0.6666666666666666,1.0,0.5263157894736843,1.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.0
0.16666666666666666,0.611111111111111,0.7195121951219512,0.3333333333333333,1.0,0.42105263157894735,1.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.11764705882352941,0.0,0.0
0.16666666666666666,0.611111111111111,0.8536585365853658,0.6666666666666666,1.0,0.6842105263157894,1.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.3529411764705882,0.3333333333333333,0.2
0.16666666666666666,0.611111111111111,0.012195121951219513,0.6666666666666666,1.0,0.5263157894736843,1.0,0.6,0.6428571428571428,0.32608695652173914,0.2272727272727273,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.1764705882352941,0.0,0.0
0.16666666666666666,0.6666666666666666,0.03658536585365854,0.3333333333333333,0.4821428571428571,0.15789473684210525,0.0,0.6695652173913044,0.7142857142857142,0.5217391304347826,0.75,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.0
0.16666666666666666,0.6666666666666666,0.012195121951219513,0.6666666666666666,0.4821428571428571,0.3157894736842105,0.0,0.6695652173913044,0.7142857142857142,0.5217391304347826,0.75,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.058823529411764705,0.0,0.2
0.16666666666666666,0.6666666666666666,0.012195121951219513,0.6666666666666666,0.4821428571428571,0.6842105263157894,0.0,0.6695652173913044,0.7142857142857142,0.5217391304347826,0.75,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.3529411764705882,0.0,0.2
0.16666666666666666,0.6666666666666666,0.6341463414634146,0.3333333333333333,0.4821428571428571,0.47368421052631576,0.0,0.6695652173913044,0.7142857142857142,0.5217391304347826,0.75,0.8461538461538463,0.0,0.08333333333333333,0.5,0.0,0.29411764705882354,0.0,0.2
0.16666666666666666,0.6666666666666666,0.03658536585365854,0.3333333333333333,0.4821428571428571,0.6140350877192982,0.0,0.6695652173913044,0.7142857142857142,0.5217391304347826,0.75,0.8461538461538463,0.8666666666666667,0.08333333333333333,0.5,0.0,0.4117647058823529,0.0,0.4
